1.0, 0, 0
-0.3827046249437452, 0, 0
-0.707067397608695, 0, 0
0.9239171341003819, 0, 0
-0.00015066110676713668, 0, 0
-0.9237980495555035, 0, 0
0.7073082055155626, 0, 0
0.3823445808956601, 0, 0
-0.9999998949325526, 0, 0
0.3832006384483913, 0, 0
0.706632024262233, 0, 0
-0.9241824417652053, 0, 0
0.0009232307433174102, 0, 0
0.9234718415333001, 0, 0
-0.7079650759008311, 0, 0
-0.38141279592258664, 0, 0
0.9999988062721473, 0, 0
-0.3842767029000067, 0, 0
-0.7057513761046387, 0, 0
0.9246867102010718, 0, 0
-0.002324128619219567, 0, 0
-0.92290321956516, 0, 0
0.7090645372856338, 0, 0
0.37989947552311604, 0, 0
-0.9999946855383217, 0, 0
0.38593197330550316, 0, 0
0.7044237992952374, 0, 0
-0.9254276339526224, 0, 0
0.004353346867956769, 0, 0
0.9220896107113753, 0, 0
-0.710604505598369, 0, 0
-0.37780345038746543, 0, 0
0.9999842998782542, 0, 0
-0.3881651413499266, 0, 0
-0.7026468110359598, 0, 0
0.9264018083031458, 0, 0
-0.0070108631610488244, 0, 0
-0.9210273538763559, 0, 0
0.7125820472157107, 0, 0
0.37512311510783675, 0, 0
-0.9999632321313731, 0, 0
0.39097442561138884, 0, 0
0.7004171074688801, 0, 0
-0.9276047249389452, 0, 0
0.010296628691385304, 0, 0
0.9197117046906417, 0, 0
-0.7149933698973393, 0, 0
-0.3718564406229064, 0, 0
0.9999258809833426, 0, 0
-0.39435755837574604, 0, 0
-0.6977305742771185, 0, 0
0.9290307662920829, 0, 0
-0.014210552436509975, 0, 0
-0.9181368419326179, 0, 0
0.717833811184835, 0, 0
0.3680009901528991, 0, 0
-0.9998654612704589, 0, 0
0.398311769075775, 0, 0
0.6945823000345444, 0, 0
-0.9306731986238211, 0, 0
0.018752481703067345, 0, 0
0.9162958755550394, 0, 0
-0.7210978243178041, 0, 0
-0.36355393865309876, 0, 0
0.9997740045118411, 0, 0
