1.0, 0, 0
-0.38270916006238015, 0, 0
-0.7070535124349616, 0, 0
0.9239340359342659, 0, 0
-0.00022920236407414517, 0, 0
-0.9237510552801098, 0, 0
0.7074331172426541, 0, 0
0.3821223129438851, 0, 0
-0.9999997015679923, 0, 0
0.38356787137047943, 0, 0
0.7062845996412425, 0, 0
-0.9244091456940573, 0, 0
0.0016301014812359607, 0, 0
0.9231532373596589, 0, 0
-0.7086442502652359, 0, 0
-0.38039157088560144, 0, 0
0.9999960749618606, 0, 0
-0.3855860403100975, 0, 0
-0.704623706966687, 0, 0
0.9253599427292363, 0, 0
-0.004287649042714492, 0, 0
-0.9220675429351366, 0, 0
0.7107378661262482, 0, 0
0.3774961126307533, 0, 0
-0.9999814700741566, 0, 0
0.38876048263865604, 0, 0
0.7020646151044396, 0, 0
-0.9267777002023827, 0, 0
0.008201790339342728, 0, 0
0.9204841932468326, 0, 0
-0.7137059904831496, 0, 0
-0.3734315035466317, 0, 0
0.9999434995318088, 0, 0
-0.3930861277374588, 0, 0
-0.6985978174332514, 0, 0
0.9286492776425411, 0, 0
-0.01337236398041189, 0, 0
-0.9183890779367795, 0, 0
0.7175372098117686, 0, 0
0.3681916238737174, 0, 0
-0.9998650396183212, 0, 0
0.39855594366895347, 0, 0
0.6942105811483418, 0, 0
-0.9309570881177412, 0, 0
0.019799009184378956, 0, 0
0.9157637934838351, 0, 0
-0.7222166018965089, 0, 0
-0.3617687654670102, 0, 0
0.9997242325313291, 0, 0
-0.4051608352993034, 0, 0
-0.6888870305212356, 0, 0
0.9336790555579901, 0, 0
-0.02748104332814162, 0, 0
-0.9125856947709148, 0, 0
0.727725646723792, 0, 0
0.3541537568269912, 0, 0
-0.9994944909217538, 0, 0
0.4128895158878173, 0, 0
0.6826082529810505, 0, 0
-0.9367885632066064, 0, 0
0.036417309792119386, 0, 0
0.9088279607936387, 0, 0
-0.734042118618109, 0, 0
-0.34533611682530163, 0, 0
0.9991445059220349, 0, 0
-0.4217283526698155, 0, 0
-0.6753524288747637, 0, 0
0.940254394431241, 0, 0
-0.04660599617247115, 0, 0
-0.9044596757476566, 0, 0
0.7411399606698165, 0, 0
0.3353042375941937, 0, 0
-0.9986382601314469, 0, 0
0.4316611870981762, 0, 0
0.667094985915391, 0, 0
-0.9440406673830173, 0, 0
0.05804442297772483, 0, 0
0.8994459269528339, 0, 0
-0.7489891427241598, 0, 0
-0.3240455970990606, 0, 0
0.9979350472856832, 0, 0
-0.4426691305617808, 0, 0
-0.6578087794691144, 0, 0
0.9481067652559165, 0, 0
-0.07072880299401856, 0, 0
-0.8937479212848304, 0, 0
0.757555504433022, 0, 0
0.3115470019437397, 0, 0
-0.9969895005950886, 0, 0
0.45473033656940937, 0, 0
0.6474642999544444, 0, 0
-0.9524072641668491, 0, 0
0.0846539715892193, 0, 0
0.8873231219860738, 0, 0
-0.7668005851169967, 0, 0
-0.29779486096747726, 0, 0
0.9957516319898787, 0, 0
-0.4678197505792352, 0, 0
-0.636029908733102, 0, 0
0.9568918609512495, 0, 0
-0.09981308833666223, 0, 0
-0.8801254079172133, 0, 0
0.776681442444055, 0, 0
0.28277549017770065, 0, 0
-0.9941668847602428, 0, 0
0.4819088388650021, 0, 0
0.6234721039547242, 0, 0
-0.9615053034489489, 0, 0
0.1161973104766537, 0, 0
0.8721052574833457, 0, 0
-0.7871504622082701, 0, 0
-0.2664754495199038, 0, 0
0.9921762023225833, 0, 0
-0.4969652980472389, 0, 0
-0.6097558178770042, 0, 0
0.9661873261393558, 0, 0
-0.13379543889945833, 0, 0
-0.863209959624288, 0, 0
0.7981551617809642, 0, 0
0.24888191191032513, 0, 0
-0.9897161160781596, 0, 0
0.5129527471783386, 0, 0
0.5948447472118437, 0, 0
-0.9708725942728609, 0, 0
0.15259353753302096, 0, 0
0.853383854392231, 0, 0
-0.8096379901147928, 0, 0
-0.22998306485148995, 0, 0
0.9867188555547614, 0, 0
-0.529830404559089, 0, 0
-0.578701718047072, 0, 0
0.9754906599358556, 0, 0
-0.1725745272503082, 0, 0
-0.8425686057491256, 0, 0
0.8215361275033617, 0, 0
0.20976854480073762, 0, 0
-0.9831124842324545, 0, 0
0.5475527517795233, 0, 0
0.5612890868550651, 0, 0
-0.9799659337766058, 0, 0
0.19371775568088112, 0, 0
0.8307035092951253, 0, 0
-0.8337812886353733, 0, 0
-0.18822990427920575, 0, 0
0.978821064647865, 0, 0
-0.5660691878205596, 0, 0
-0.5425691790224111, 0, 0
0.9842176764070643, 0, 0
-0.215998544618218, 0, 0
-0.8177258376886208, 0, 0
0.8462995328341635, 0, 0
0.16536111147343877, 0, 0
-0.9737648565435675, 0, 0
0.5853236764255803, 0, 0
0.5225047662130424, 0, 0
-0.9881600137775951, 0, 0
0.23938771706479295, 0, 0
0.8035712265258564, 0, 0
-0.8590110857333734, 0, 0
-0.1411590818064269, 0, 0
0.9678605519758106, 0, 0
-0.6052543903514898, 0, 0
-0.5010595837080248, 0, 0
0.9917019810941008, 0, 0
-0.26385110634344433, 0, 0
-0.7881741034171703, 0, 0
0.8718301770124088, 0, 0
0.11562424062420877, 0, 0
-0.9610215514097289, 0, 0
0.6257933565354248, 0, 0
0.4781988886433364, 0, 0
-0.9947476001055927, 0, 0
0.28934905013753687, 0, 0
0.7714681629146634, 0, 0
-0.8846648991899622, 0, 0
-0.08876111576420444, 0, 0
0.9531582849108838, 0, 0
-0.6468661066659098, 0, 0
-0.4538900597875978, 0, 0
0.9971959948292918, 0, 0
-0.31583587279721465, 0, 0
-0.7533868898140825, 0, 0
0.8974170928520951, 0, 0
0.060578958332948324, 0, 0
-0.9441785825794363, 0, 0
0.6683913381222877, 0, 0
0.4281032391624851, 0, 0
-0.9989415509952716, 0, 0
0.3432593597644671, 0, 0
0.7338641331593697, 0, 0
-0.9099822640653457, 0, 0
-0.031092389528462442, 0, 0
0.93398809836215, 0, 0
-0.690280590742186, 0, 0
-0.40081201540248057, 0, 0
0.9998741246743688, 0, 0
-0.3715602285310109, 0, 0
-0.7128347330219358, 0, 0
0.9222495400900913, 0, 0
0.0003220707887213554, 0, 0
-0.9224907913091658, 0, 0
0.7124379453853462, 0, 0
0.3719941482782052, 0, 0
-0.9998793056973065, 0, 0
0.4006716011368878, 0, 0
0.6902352017964359, 0, 0
-0.9341016698577393, 0, 0
0.031704606065130425, 0, 0
0.909589468212342, 0, 0
-0.7347597507833231, 0, 0
-0.34163233325738634, 0, 0
0.9988387415683773, 0, 0
-0.43051848385601865, 0, 0
-0.6660044613508369, 0, 0
0.9454150759995935, 0, 0
-0.06495281269230349, 0, 0
-0.8951863913590052, 0, 0
0.7571343856893892, 0, 0
0.309715004357368, 0, 0
-0.9966305276171654, 0, 0
0.4610172603794577, 0, 0
0.6400846368770075, 0, 0
-0.9560599655073789, 0, 0
0.09937956683482788, 0, 0
0.87918395485099, 0, 0
-0.7794420638622119, 0, 0
-0.2762371728407518, 0, 0
0.9931296691054022, 0, 0
-0.49207520550149786, 0, 0
-0.61242190771228, 0, 0
0.9659005063542452, 0, 0
-0.134933009181902, 0, 0
-0.8614854325707566, 0, 0
0.8015546899252758, 0, 0
0.24120129852214664, 0, 0
-0.9882086209034922, 0, 0
0.5235900270308955, 0, 0
0.5829674147278436, 0, 0
-0.9747950776005502, 0, 0
0.1715516808533865, 0, 0
0.8419958004054552, 0, 0
-0.8233357746305712, 0, 0
-0.2046181895943818, 0, 0
0.9817379101619108, 0, 0
-0.555449444376962, 0, 0
-0.5516782231095083, 0, 0
0.9825966006390983, 0, 0
-0.20916380875652318, 0, 0
-0.8206226347667662, 0, 0
0.8446404185057665, 0, 0
0.16650792593923677, 0, 0
-0.9735868471133963, 0, 0
0.5875308129926156, 0, 0
0.5185183384820385, 0, 0
-0.9891529592865765, 0, 0
0.24768660699764858, 0, 0
0.7972770887586684, 0, 0
-0.8653153732693403, 0, 0
-0.12690079986022987, 0, 0
0.9636243287449031, 0, 0
-0.6197008045824476, 0, 0
-0.4834597733420369, 0, 0
0.9943075163863137, 0, 0
-0.2870256035021369, 0, 0
-0.7718749465323179, 0, 0
0.8851991907413289, 0, 0
0.0858382670856982, 0, 0
-0.9517197395545479, 0, 0
0.6518151536883419, 0, 0
0.44648365967947173, 0, 0
-0.9978997344417422, 0, 0
0.32707400198830605, 0, 0
0.7443377554296698, 0, 0
-0.9041224692458549, 0, 0
-0.043373899714241465, 0, 0
0.9377439529559815, 0, 0
-0.6837184819344342, 0, 0
-0.40758140246570146, 0, 0
0.999765907528906, 0, 0
-0.36771209044974423, 0, 0
-0.7145940344447054, 0, 0
0.9219082076738547, 0, 0
-0.00042566845373716414, 0, 0
-0.9215704360883973, 0, 0
0.7152442118340625, 0, 0
0.3667558673763919, 0, 0
-0.9997400113281202, 0, 0
0.40880670830718746, 0, 0
0.6825805563095836, 0, 0
-0.9383722774343507, 0, 0
0.04547981504244341, 0, 0
0.9030764598322066, 0, 0
-0.746214582605718, 0, 0
-0.3240225947077331, 0, 0
0.9976546775523073, 0, 0
-0.4502107853827993, 0, 0
-0.6482436991585648, 0, 0
0.9533240224539958, 0, 0
-0.09169303285886772, 0, 0
-0.8821444147016948, 0, 0
0.7764407809081473, 0, 0
0.27941102993235484, 0, 0
-0.9933422983142046, 0, 0
0.4917629668061938, 0, 0
0.6115408622113386, 0, 0
-0.9665669971588962, 0, 0
0.13895407781209823, 0, 0
0.8586632319810767, 0, 0
-0.8057231997439145, 0, 0
