0.0, 0, 0
-4.535127856586385e-06, 0, 0
1.3884901126637317e-05, 0, 0
1.6903637208742772e-05, 0, 0
-7.854125823550792e-05, 0, 0
4.698036264849659e-05, 0, 0
0.0001249338157538471, 0, 0
-0.00022224583087060434, 0, 0
9.466490225040758e-08, 0, 0
0.0003672935052531079, 0, 0
-0.0003472543467091249, 0, 0
-0.00022702997883861098, 0, 0
0.0007068711992265365, 0, 0
-0.00031796861915156516, 0, 0
-0.0006798297240458995, 0, 0
0.0010207597552480685, 0, 0
-1.1521176724871296e-06, 0, 0
-0.0013101107945085455, 0, 0
0.001125883894657731, 0, 0
0.0006761363144888177, 0, 0
-0.0019635293840601703, 0, 0
0.0008313516020623801, 0, 0
0.0016773313470053175, 0, 0
-0.0024008011494580095, 0, 0
5.220838773634107e-06, 0, 0
0.0028321420052929702, 0, 0
-0.002351427387767946, 0, 0
-0.0013619171899422744, 0, 0
0.0038485079492453595, 0, 0
-0.0015897022522353144, 0, 0
-0.0031153546151519995, 0, 0
0.004363539326062815, 0, 0
-1.553368102846786e-05, 0, 0
-0.004932078825430952, 0, 0
0.0040263676262422, 0, 0
0.002280967889644492, 0, 0
-0.006361784569274411, 0, 0
0.002596681666411582, 0, 0
0.00499096590728576, 0, 0
-0.006910579695613817, 0, 0
3.6507805010188576e-05, 0, 0
0.00760813983579961, 0, 0
-0.006154008470104277, 0, 0
-0.0034287801010347563, 0, 0
0.009503310440066234, 0, 0
-0.0038570342152040027, 0, 0
-0.007300372985192705, 0, 0
0.01004395132223418, 0, 0
1.9999255064917416, 0, 0
-0.7778570594264456, 0, 0
-1.4041996127926195, 0, 0
1.8532617963268385, 0, 0
-0.015148110330882852, 0, 0
-1.8416502649866053, 0, 0
1.4256287089770867, 0, 0
0.7497680712942445, 0, 0
-1.9998649515457911, 0, 0
0.7819444774228563, 0, 0
1.4009492464284, 0, 0
-1.8549592946267013, 0, 0
0.019834279220973843, 0, 0
1.8397539635433942, 0, 0
-1.428994608264404, 0, 0
-0.7451877010479503, 0, 0
-0.0002253297253449471, 0, 0
-0.019067856725487886, 0, 0
0.015298247215451699, 0, 0
0.008183021185883876, 0, 0
-0.022696141836075955, 0, 0
0.009221877313660087, 0, 0
0.01678030635891492, 0, 0
-0.022988339890718468, 0, 0
0.00035679763081264415, 0, 0
0.024020606029895364, 0, 0
-0.01928572111747895, 0, 0
-0.010178500492468379, 0, 0
0.028349018234463817, 0, 0
-0.011564572548467433, 0, 0
-0.020769344148822144, 0, 0
0.028495168413453564, 0, 0
-0.000538764843774242, 0, 0
-0.029532896928740227, 0, 0
0.023754262328958498, 0, 0
0.012363405464132615, 0, 0
-0.03462882180188652, 0, 0
0.014200329168500003, 0, 0
0.0251598457992388, 0, 0
-0.03460414673692297, 0, 0
0.0007827428216704568, 0, 0
0.03559971561868508, 0, 0
-0.028711780056460023, 0, 0
-0.014726446391742809, 0, 0
0.041534884352889635, 0, 0
-0.01714019705996661, 0, 0
-0.029942539400654722, 0, 0
0.04131938684373626, 0, 0
1.9988955842545866, 0, 0
-0.8108126635103512, 0, 0
-1.3775456604668705, 0, 0
1.8663774419529235, 0, 0
-0.052672313597235614, 0, 0
-1.8259660215590223, 0, 0
1.4519191513335317, 0, 0
0.7132888615803648, 0, 0
